datetime,open,high,low,close
2018-11-27 13:29:01,3146.6,3146.6,3143.2,3143.2
2018-11-27 13:30:04,3143.2,3143.2,3140.2,3140.2
2018-11-27 13:31:00,3140.2,3140.8,3137.4,3137.6
2018-11-27 13:32:00,3137.4,3139.0,3137.4,3139.0
2018-11-27 13:33:00,3139.0,3140.0,3137.6,3139.8
2018-11-27 13:34:00,3139.8,3140.0,3138.8,3139.2
2018-11-27 13:35:00,3139.6,3139.8,3138.8,3139.2
2018-11-27 13:36:00,3139.6,3139.6,3137.2,3138.4
2018-11-27 13:37:00,3138.4,3138.8,3137.8,3138.6
2018-11-27 13:38:00,3138.8,3138.8,3137.4,3138.8
2018-11-27 13:39:00,3138.4,3138.8,3135.8,3137.4
2018-11-27 13:40:00,3136.8,3137.8,3135.6,3136.6
2018-11-27 13:41:00,3136.6,3137.8,3136.4,3136.4
2018-11-27 13:42:00,3136.4,3137.2,3135.4,3137.0
2018-11-27 13:43:00,3137.0,3137.0,3136.2,3136.6
2018-11-27 13:44:00,3136.6,3137.0,3135.4,3135.8
2018-11-27 13:45:00,3135.8,3137.8,3135.8,3137.2
2018-11-27 13:46:00,3137.2,3137.6,3136.6,3136.8
2018-11-27 13:47:00,3136.6,3137.4,3135.6,3135.8
2018-11-27 13:48:00,3135.8,3136.4,3134.2,3134.8
2018-11-27 13:49:00,3134.8,3136.6,3133.8,3136.4
2018-11-27 13:50:00,3136.4,3136.4,3134.4,3135.6
2018-11-27 13:51:00,3135.8,3135.8,3134.0,3134.0
2018-11-27 13:52:00,3134.0,3135.6,3134.0,3134.0
2018-11-27 13:53:00,3134.0,3134.8,3129.0,3130.8
2018-11-27 13:54:00,3130.8,3132.4,3130.4,3131.4
2018-11-27 13:55:00,3131.4,3131.4,3127.8,3127.8
2018-11-27 13:56:00,3127.4,3128.6,3125.2,3127.4
2018-11-27 13:57:00,3127.6,3128.2,3125.8,3127.2
2018-11-27 13:58:00,3127.2,3128.0,3125.8,3128.0
2018-11-27 13:59:00,3128.0,3128.4,3126.4,3128.0
2018-11-27 14:00:00,3128.0,3128.0,3123.2,3124.2
2018-11-27 14:01:00,3124.2,3127.2,3124.2,3126.4
2018-11-27 14:02:00,3126.6,3127.6,3125.0,3125.0
2018-11-27 14:03:00,3125.4,3127.2,3125.4,3126.0
2018-11-27 14:04:00,3126.0,3127.0,3124.4,3125.4
2018-11-27 14:05:00,3124.4,3127.6,3124.4,3127.4
2018-11-27 14:06:00,3127.4,3127.6,3122.4,3123.0
2018-11-27 14:07:00,3123.2,3124.0,3120.0,3120.0
2018-11-27 14:08:00,3120.0,3122.4,3119.8,3121.2
2018-11-27 14:09:00,3121.2,3122.6,3119.8,3122.6
2018-11-27 14:10:00,3122.6,3123.6,3121.6,3122.4
2018-11-27 14:11:00,3122.6,3122.6,3117.2,3117.8
2018-11-27 14:12:00,3117.8,3122.0,3117.8,3122.0
2018-11-27 14:13:00,3121.6,3122.0,3120.2,3121.8
2018-11-27 14:14:00,3121.8,3122.0,3119.0,3119.2
2018-11-27 14:15:00,3119.2,3122.4,3118.8,3121.8
2018-11-27 14:16:00,3121.2,3123.2,3121.2,3121.2
2018-11-27 14:17:00,3121.2,3122.6,3120.6,3121.8
2018-11-27 14:18:00,3121.8,3121.8,3119.6,3119.6
2018-11-27 14:19:00,3119.0,3120.0,3117.8,3118.8
2018-11-27 14:20:00,3119.0,3119.8,3115.0,3115.8
2018-11-27 14:21:00,3116.0,3116.0,3112.8,3113.8
2018-11-27 14:22:00,3113.8,3116.2,3113.6,3115.8
2018-11-27 14:23:00,3115.8,3117.0,3115.0,3117.0
2018-11-27 14:24:00,3116.8,3117.6,3116.6,3116.8
2018-11-27 14:25:00,3116.6,3116.8,3115.0,3115.8
2018-11-27 14:26:00,3115.8,3117.8,3115.0,3117.0
2018-11-27 14:27:00,3117.0,3120.8,3117.0,3120.8
2018-11-27 14:28:00,3120.8,3122.0,3119.4,3119.4
2018-11-27 14:29:00,3119.0,3120.8,3118.8,3119.8
2018-11-27 14:30:00,3119.8,3121.8,3119.6,3119.6
2018-11-27 14:31:00,3119.8,3120.0,3117.2,3119.0
2018-11-27 14:32:00,3119.0,3120.0,3118.4,3119.8
2018-11-27 14:33:00,3119.8,3121.0,3118.2,3118.4
2018-11-27 14:34:00,3118.4,3119.2,3117.2,3117.2
2018-11-27 14:35:00,3117.2,3118.0,3115.0,3118.0
2018-11-27 14:36:00,3118.0,3118.8,3117.2,3118.8
2018-11-27 14:37:00,3118.8,3118.8,3116.6,3117.0
2018-11-27 14:38:00,3117.6,3119.0,3116.8,3118.6
2018-11-27 14:39:00,3118.8,3120.6,3118.0,3118.0
2018-11-27 14:40:00,3118.0,3119.6,3118.0,3119.6
2018-11-27 14:41:01,3119.0,3121.2,3119.0,3120.0
2018-11-27 14:42:00,3120.0,3123.2,3120.0,3123.0
2018-11-27 14:43:00,3122.8,3123.6,3121.6,3121.8
2018-11-27 14:44:00,3121.8,3123.0,3120.4,3120.6
2018-11-27 14:45:00,3120.6,3122.4,3120.6,3121.8
2018-11-27 14:46:00,3121.8,3122.6,3120.2,3121.0
2018-11-27 14:47:00,3121.0,3121.2,3120.0,3120.2
2018-11-27 14:48:00,3120.4,3120.8,3120.0,3120.8
2018-11-27 14:49:00,3120.8,3120.8,3119.6,3119.6
2018-11-27 14:50:00,3119.6,3122.0,3119.6,3121.4
2018-11-27 14:51:00,3121.4,3122.6,3120.8,3121.6
2018-11-27 14:52:00,3121.4,3123.2,3120.8,3121.4
2018-11-27 14:53:00,3121.4,3122.4,3120.4,3122.2
2018-11-27 14:54:00,3122.2,3123.6,3121.6,3122.2
2018-11-27 14:55:00,3122.2,3124.6,3122.2,3124.0
2018-11-27 14:56:00,3124.0,3124.8,3123.0,3124.0
2018-11-27 14:57:00,3124.0,3125.2,3123.4,3124.6
2018-11-27 14:58:00,3124.6,3125.0,3124.0,3125.0
2018-11-27 14:59:00,3125.0,3126.4,3125.0,3126.2
2018-11-27 15:00:00,3125.8,3126.8,3125.6,3126.4
2018-11-27 15:01:00,3126.4,3127.2,3126.2,3127.0
2018-11-27 15:02:00,3126.8,3127.6,3126.6,3126.8
2018-11-27 15:03:00,3126.8,3127.0,3126.0,3126.2
2018-11-27 15:04:00,3126.4,3126.4,3125.4,3126.4
2018-11-27 15:05:00,3126.2,3128.0,3125.8,3128.0
2018-11-27 15:06:00,3128.4,3129.0,3126.6,3126.6
2018-11-27 15:22:19,3126.6,3126.6,3126.6,3126.6
2018-11-27 15:26:50,3126.6,3126.6,3126.6,3126.6
2018-11-27 15:33:31,3126.6,3126.6,3126.6,3126.6
2018-11-28 07:37:04,3126.6,3126.6,3126.6,3126.6
2018-11-28 09:47:24,3128.8,3128.8,3128.8,3128.8
2018-11-28 09:48:30,3129.6,3130.4,3128.4,3128.8
2018-11-28 09:49:00,3129.0,3132.4,3129.0,3130.4
2018-11-28 09:50:00,3130.2,3131.8,3129.2,3131.2
2018-11-28 09:51:00,3131.2,3132.0,3129.4,3131.6
2018-11-28 09:52:00,3131.6,3135.0,3131.6,3133.8
2018-11-28 09:53:00,3134.0,3137.8,3132.2,3137.2
2018-11-28 09:54:00,3137.2,3137.2,3134.4,3135.0
2018-11-28 09:55:00,3135.0,3135.0,3132.0,3132.0
2018-11-28 09:56:00,3132.0,3133.8,3131.2,3133.0
2018-11-28 09:57:00,3133.6,3134.4,3132.6,3133.8
2018-11-28 09:58:00,3133.8,3136.6,3133.4,3133.4
2018-11-28 09:59:00,3133.0,3135.0,3130.8,3131.0
2018-11-28 10:00:00,3130.6,3132.0,3130.6,3131.6
2018-11-28 10:01:00,3132.4,3140.0,3132.4,3139.4
2018-11-28 10:02:00,3139.2,3139.6,3135.2,3135.6
2018-11-28 10:03:00,3135.6,3138.0,3134.8,3136.0
2018-11-28 10:04:00,3135.2,3138.2,3135.2,3136.0
2018-11-28 10:05:00,3136.0,3136.2,3132.4,3134.0
2018-11-28 10:06:00,3134.0,3135.2,3132.8,3134.0
2018-11-28 10:07:00,3134.0,3134.2,3133.0,3133.4
2018-11-28 10:08:00,3133.6,3134.8,3131.2,3131.4
2018-11-28 10:09:00,3131.8,3132.0,3130.0,3131.4
2018-11-28 10:10:00,3131.4,3131.6,3129.8,3131.0
2018-11-28 10:11:00,3131.2,3131.6,3129.0,3129.6
2018-11-28 10:12:00,3129.6,3130.6,3129.4,3129.4
2018-11-28 10:13:00,3129.4,3130.2,3128.4,3129.6
2018-11-28 10:14:00,3129.4,3130.6,3127.2,3127.6
2018-11-28 10:15:00,3128.0,3128.8,3125.6,3127.4
2018-11-28 10:16:00,3127.4,3128.8,3126.6,3127.6
2018-11-28 10:17:00,3126.8,3127.8,3123.6,3123.6
2018-11-28 10:18:00,3123.6,3127.0,3122.6,3125.6
2018-11-28 10:19:00,3125.6,3127.2,3125.0,3126.4
2018-11-28 10:20:00,3126.2,3127.8,3125.4,3126.6
2018-11-28 10:21:00,3126.4,3126.6,3121.2,3122.4
2018-11-28 10:22:00,3122.6,3125.0,3121.8,3123.0
2018-11-28 10:23:00,3123.0,3123.4,3120.8,3121.2
2018-11-28 10:24:00,3121.4,3122.2,3118.8,3120.6
2018-11-28 10:25:00,3120.8,3124.8,3120.2,3124.0
2018-11-28 10:26:00,3124.2,3126.6,3124.2,3125.2
2018-11-28 10:27:00,3125.6,3128.4,3125.4,3126.4
2018-11-28 10:28:00,3126.4,3128.2,3126.2,3126.4
2018-11-28 10:29:00,3126.4,3129.6,3126.4,3129.6
2018-11-28 10:30:00,3129.8,3131.2,3127.0,3130.6
2018-11-28 10:31:00,3130.8,3132.0,3130.2,3131.6
2018-11-28 10:32:00,3131.4,3131.6,3129.4,3130.8
2018-11-28 10:33:00,3130.8,3134.0,3129.8,3132.8
2018-11-28 10:34:00,3132.6,3138.8,3132.6,3138.0
2018-11-28 10:35:01,3138.0,3138.8,3136.8,3137.2
2018-11-28 10:36:01,3137.2,3138.8,3135.8,3136.6
2018-11-28 10:37:00,3136.8,3137.6,3133.8,3135.0
2018-11-28 10:38:00,3135.0,3135.6,3133.8,3134.6
2018-11-28 10:39:00,3134.6,3137.8,3129.0,3134.2
2018-11-28 10:40:04,3134.6,3139.4,3133.0,3139.4
2018-11-28 10:41:00,3139.6,3145.2,3139.6,3142.8
2018-11-28 10:42:00,3142.8,3143.4,3141.6,3141.6
2018-11-28 10:43:00,3141.6,3148.0,3141.4,3144.8
2018-11-28 10:44:00,3144.8,3146.6,3141.4,3142.0
2018-11-28 10:45:00,3142.2,3144.2,3142.0,3142.6
2018-11-28 10:46:00,3142.4,3144.4,3142.4,3143.4
2018-11-28 10:47:00,3143.4,3149.8,3142.8,3147.0
2018-11-28 10:48:00,3146.6,3152.0,3146.0,3149.2
2018-11-28 10:49:00,3150.0,3153.0,3149.2,3151.0
2018-11-28 10:50:00,3151.0,3154.8,3150.8,3154.6
2018-11-28 10:51:00,3155.0,3156.8,3153.0,3154.8
2018-11-28 10:52:00,3155.4,3160.0,3155.2,3159.8
2018-11-28 10:53:00,3160.0,3164.6,3158.0,3158.0
2018-11-28 10:54:00,3158.0,3161.8,3158.0,3158.6
2018-11-28 10:55:00,3158.6,3159.6,3156.0,3157.6
2018-11-28 10:56:00,3157.6,3158.4,3155.6,3155.6
2018-11-28 10:57:00,3155.4,3158.2,3155.2,3158.0
2018-11-28 10:58:00,3157.6,3161.2,3156.0,3159.4
2018-11-28 10:59:00,3159.8,3160.8,3157.6,3159.0
2018-11-28 11:00:00,3159.0,3162.2,3158.4,3160.0
2018-11-28 11:01:00,3160.0,3161.2,3157.2,3157.2
2018-11-28 11:02:00,3157.2,3158.4,3155.4,3158.4
2018-11-28 11:03:00,3159.0,3164.8,3157.4,3164.8
2018-11-28 11:04:00,3164.4,3167.0,3162.8,3166.0
2018-11-28 11:05:00,3164.8,3166.0,3160.6,3163.0
2018-11-28 11:06:00,3163.2,3169.2,3162.4,3169.0
2018-11-28 11:07:00,3169.4,3172.8,3169.0,3170.4
2018-11-28 11:08:00,3170.4,3170.4,3167.2,3170.0
2018-11-28 11:09:00,3170.0,3175.0,3170.0,3173.2
2018-11-28 11:10:00,3172.8,3172.8,3166.0,3167.6
2018-11-28 11:11:00,3167.6,3170.0,3167.0,3168.8
2018-11-28 11:12:00,3168.8,3171.0,3167.8,3168.0
2018-11-28 11:13:00,3167.8,3167.8,3165.8,3165.8
2018-11-28 11:14:01,3165.6,3166.4,3165.0,3166.2
2018-11-28 11:15:00,3166.2,3168.2,3165.4,3167.0
2018-11-28 11:16:00,3167.0,3170.2,3165.6,3169.4
2018-11-28 11:17:00,3169.4,3172.0,3168.0,3170.0
2018-11-28 11:18:00,3170.0,3178.0,3169.8,3173.8
2018-11-28 11:19:00,3173.8,3175.0,3172.8,3173.2
2018-11-28 11:20:00,3173.0,3176.2,3170.4,3170.8
2018-11-28 11:21:00,3170.8,3174.0,3170.6,3173.2
2018-11-28 11:22:00,3172.8,3176.8,3172.6,3173.4
2018-11-28 11:23:00,3173.4,3178.0,3172.4,3176.8
2018-11-28 11:24:00,3176.8,3177.8,3174.2,3174.6
2018-11-28 11:25:00,3174.2,3176.4,3173.8,3175.2
2018-11-28 11:26:00,3175.2,3175.8,3172.8,3173.0
2018-11-28 11:27:01,3173.0,3173.4,3168.8,3169.6
2018-11-28 11:28:00,3170.2,3170.2,3166.8,3167.2
2018-11-28 11:29:00,3167.2,3168.4,3166.2,3166.4
2018-11-28 11:30:00,3166.4,3168.4,3166.0,3168.0
2018-11-28 11:31:01,3168.0,3171.8,3167.6,3170.0
2018-11-28 11:32:00,3170.0,3170.8,3168.4,3170.2
2018-11-28 11:33:00,3170.2,3171.0,3169.6,3170.4
2018-11-28 11:34:00,3170.4,3177.6,3169.6,3175.8
2018-11-28 11:35:00,3176.8,3177.0,3173.0,3175.2
2018-11-28 11:36:00,3175.2,3175.6,3173.0,3175.0
2018-11-28 11:37:00,3175.0,3175.8,3174.4,3175.8
2018-11-28 13:00:03,3175.6,3178.0,3172.6,3172.8
2018-11-28 13:01:02,3172.8,3174.0,3171.4,3172.6
2018-11-28 13:02:00,3172.6,3173.0,3171.0,3172.8
2018-11-28 13:03:03,3172.2,3174.6,3171.4,3174.6
2018-11-28 13:04:00,3174.6,3176.0,3172.8,3175.6
2018-11-28 13:05:04,3176.0,3177.4,3167.2,3168.4
2018-11-28 13:06:03,3168.4,3169.4,3168.0,3168.8
2018-11-28 13:07:01,3168.6,3169.6,3167.4,3169.0
2018-11-28 13:08:04,3169.0,3170.0,3169.0,3169.8
2018-11-28 13:09:02,3169.8,3170.8,3168.4,3169.6
2018-11-28 13:10:01,3169.4,3170.6,3169.0,3169.6
2018-11-28 13:11:03,3169.6,3170.6,3168.8,3170.6
2018-11-28 13:12:01,3170.6,3171.2,3168.4,3169.8
2018-11-28 13:13:04,3169.6,3170.0,3168.4,3168.4
2018-11-28 13:14:02,3168.4,3170.0,3168.4,3169.6
2018-11-28 13:15:04,3169.6,3170.4,3169.2,3169.4
2018-11-28 13:16:02,3168.6,3169.6,3165.4,3165.6
2018-11-28 13:17:00,3165.6,3166.0,3163.8,3164.4
2018-11-28 13:18:03,3164.4,3166.8,3164.0,3165.8
2018-11-28 13:19:01,3165.8,3167.0,3165.8,3166.4
2018-11-28 13:20:03,3166.4,3167.0,3164.4,3165.0
2018-11-28 13:21:01,3164.4,3166.4,3164.4,3166.0
2018-11-28 13:22:04,3166.0,3168.8,3166.0,3167.2
2018-11-28 13:23:02,3167.2,3170.2,3167.2,3169.8
2018-11-28 13:24:00,3169.8,3170.8,3168.0,3169.8
2018-11-28 13:25:03,3169.6,3169.6,3166.8,3168.4
2018-11-28 13:26:01,3168.4,3170.6,3167.6,3170.6
2018-11-28 13:27:03,3170.2,3171.4,3168.0,3168.0
2018-11-28 13:28:01,3168.0,3169.6,3167.8,3168.8
2018-11-28 13:29:04,3168.8,3169.8,3167.8,3169.2
2018-11-28 13:30:01,3169.2,3169.8,3168.4,3169.2
2018-11-28 13:31:01,3169.2,3169.2,3167.4,3168.6
2018-11-28 13:32:01,3168.6,3168.6,3168.0,3168.0
2018-11-28 13:33:00,3168.0,3174.0,3168.0,3174.0
2018-11-28 13:34:00,3174.0,3174.4,3171.6,3173.0
2018-11-28 13:35:00,3173.0,3174.6,3173.0,3174.0
2018-11-28 13:36:00,3174.0,3174.6,3172.2,3173.4
2018-11-28 13:37:00,3173.4,3174.4,3172.0,3172.0
2018-11-28 13:38:00,3172.0,3172.8,3162.8,3164.0
2018-11-28 13:39:00,3164.2,3165.4,3163.4,3165.2
2018-11-28 13:40:00,3165.2,3165.2,3163.6,3165.2
2018-11-28 13:41:01,3165.2,3165.2,3161.0,3162.0
2018-11-28 13:42:00,3162.0,3163.4,3161.4,3162.6
2018-11-28 13:43:00,3162.4,3164.8,3161.4,3163.6
2018-11-28 13:44:00,3163.6,3165.8,3163.6,3165.0
2018-11-28 13:45:00,3165.0,3166.0,3164.0,3165.0
2018-11-28 13:46:01,3165.0,3168.2,3165.0,3165.8
2018-11-28 13:47:00,3165.8,3166.8,3163.0,3163.2
2018-11-28 13:48:00,3163.4,3166.2,3162.8,3163.6
2018-11-28 13:49:00,3163.6,3166.0,3162.6,3164.8
2018-11-28 13:50:00,3164.8,3164.8,3162.6,3163.2
2018-11-28 13:51:00,3163.2,3168.2,3163.2,3168.2
2018-11-28 13:52:00,3168.6,3168.6,3165.4,3165.4
2018-11-28 13:53:00,3165.2,3166.4,3164.6,3165.4
2018-11-28 13:54:00,3165.0,3166.4,3163.2,3166.0
2018-11-28 13:55:00,3165.4,3169.6,3165.4,3168.0
2018-11-28 13:56:00,3167.8,3168.0,3166.2,3166.4
2018-11-28 13:57:02,3166.4,3167.8,3165.8,3167.4
2018-11-28 13:58:01,3167.4,3167.8,3165.6,3165.8
2018-11-28 13:59:00,3165.8,3169.2,3165.4,3168.2
2018-11-28 14:00:00,3168.2,3169.0,3166.6,3169.0
2018-11-28 14:01:00,3169.6,3170.0,3168.4,3168.6
2018-11-28 14:02:00,3168.6,3171.0,3168.2,3170.8
2018-11-28 14:03:00,3170.8,3174.6,3170.2,3173.4
2018-11-28 14:04:00,3173.4,3174.0,3170.2,3171.6
2018-11-28 14:05:01,3171.6,3175.2,3171.6,3174.4
2018-11-28 14:06:00,3174.4,3174.4,3171.2,3172.6
2018-11-28 14:07:01,3172.6,3173.4,3171.6,3172.8
2018-11-28 14:08:00,3172.8,3172.8,3169.0,3169.6
2018-11-28 14:09:00,3169.6,3172.2,3169.6,3171.0
2018-11-28 14:10:02,3171.2,3171.2,3169.8,3169.8
2018-11-28 14:11:05,3169.8,3170.2,3169.0,3169.6
2018-11-28 14:12:00,3169.6,3170.4,3168.6,3168.8
2018-11-28 14:13:00,3168.8,3168.8,3165.0,3165.0
2018-11-28 14:14:00,3165.0,3165.4,3163.6,3163.6
2018-11-28 14:15:00,3163.6,3163.6,3162.2,3162.6
2018-11-28 14:16:00,3162.6,3164.0,3162.4,3163.4
2018-11-28 14:17:00,3163.4,3163.8,3162.4,3163.0
2018-11-28 14:18:00,3163.4,3164.0,3163.2,3163.8
2018-11-28 14:19:03,3163.8,3164.2,3163.4,3163.6
2018-11-28 14:20:00,3163.6,3165.6,3163.6,3165.2
2018-11-28 14:21:00,3165.2,3165.6,3164.0,3164.6
2018-11-28 14:22:02,3164.6,3165.8,3164.0,3164.8
2018-11-28 14:23:00,3164.8,3165.0,3164.0,3164.0
2018-11-28 14:24:00,3164.0,3165.8,3163.8,3165.8
2018-11-28 14:25:01,3165.8,3167.4,3165.6,3167.0
2018-11-28 14:26:00,3166.8,3171.0,3166.6,3170.8
2018-11-28 14:27:00,3170.8,3172.0,3170.2,3170.8
2018-11-28 14:28:00,3171.2,3172.2,3170.6,3172.0
2018-11-28 14:29:00,3172.0,3172.0,3170.0,3170.4
2018-11-28 14:30:02,3170.6,3171.0,3170.4,3170.4
2018-11-28 14:31:00,3170.4,3170.8,3169.4,3169.4
2018-11-28 14:32:00,3169.4,3171.0,3168.2,3168.4
2018-11-28 14:33:00,3168.0,3171.0,3168.0,3169.4
2018-11-28 14:34:00,3169.4,3172.2,3169.0,3171.8
2018-11-28 14:35:02,3172.0,3177.4,3171.2,3175.4
2018-11-28 14:36:00,3175.8,3177.6,3173.6,3176.4
2018-11-28 14:37:00,3177.0,3177.0,3174.2,3177.0
2018-11-28 14:38:00,3177.0,3177.2,3174.8,3174.8
2018-11-28 14:39:00,3174.8,3176.0,3174.8,3175.6
2018-11-28 14:40:00,3175.8,3179.6,3175.8,3178.2
2018-11-28 14:41:00,3178.2,3178.2,3174.2,3175.2
2018-11-28 14:42:00,3175.0,3175.6,3173.6,3173.8
2018-11-28 14:43:00,3174.0,3174.0,3169.4,3170.0
2018-11-28 14:44:00,3169.8,3171.4,3169.2,3170.8
2018-11-28 14:45:00,3170.8,3171.0,3170.2,3171.0
2018-11-28 14:46:00,3171.0,3172.8,3170.6,3171.2
2018-11-28 14:47:02,3171.2,3171.8,3171.0,3171.0
2018-11-28 14:48:00,3171.0,3172.2,3171.0,3171.0
2018-11-28 14:49:00,3171.0,3173.0,3170.4,3172.6
2018-11-28 14:50:00,3172.6,3172.6,3170.6,3170.6
2018-11-28 14:51:00,3170.6,3170.8,3169.2,3169.8
2018-11-28 14:52:00,3169.8,3172.0,3169.6,3171.8
2018-11-28 14:53:00,3171.8,3172.0,3170.8,3171.2
2018-11-28 14:54:00,3171.2,3173.0,3171.2,3172.8
2018-11-28 14:55:00,3172.6,3174.0,3171.6,3172.4
2018-11-28 14:56:00,3172.6,3174.2,3172.0,3173.4
2018-11-28 14:57:00,3173.4,3173.4,3172.6,3173.0
2018-11-28 14:58:01,3173.0,3173.0,3172.6,3173.0
2018-11-28 14:59:01,3173.0,3173.6,3172.6,3172.8
2018-11-28 15:00:00,3172.8,3173.8,3172.8,3173.2
2018-11-28 15:01:00,3173.2,3173.2,3172.0,3172.2
2018-11-28 15:02:00,3172.2,3172.6,3170.6,3171.4
2018-11-28 15:03:00,3171.2,3172.8,3171.0,3172.6
2018-11-28 15:04:00,3172.6,3173.8,3172.4,3173.6
2018-11-28 15:05:00,3173.8,3174.4,3173.0,3174.0
2018-11-28 15:06:00,3173.8,3174.0,3172.2,3172.4
2018-11-28 15:07:00,3172.6,3172.6,3171.6,3172.2
2018-11-28 15:08:00,3172.2,3172.4,3171.8,3172.2
2018-11-28 15:09:00,3172.2,3172.4,3171.6,3172.0
2018-11-28 15:10:00,3172.0,3172.0,3170.4,3171.0
2018-11-28 15:11:00,3170.8,3171.6,3170.6,3170.6
2018-11-28 15:12:00,3171.2,3171.6,3170.2,3170.6
2018-11-28 15:13:00,3170.6,3171.6,3170.6,3171.4
2018-11-28 15:25:16,3171.4,3171.4,3171.4,3171.4
2018-11-28 15:29:47,3171.4,3171.4,3171.4,3171.4
2018-11-28 15:39:14,3171.4,3171.4,3171.4,3171.4
2018-11-29 07:37:29,3171.4,3171.4,3171.4,3171.4
2018-11-29 09:58:37,3192.4,3192.4,3192.4,3192.4
2018-11-29 10:00:12,3192.8,3193.8,3190.6,3191.0
2018-11-29 10:01:00,3191.4,3192.6,3188.6,3189.2
2018-11-29 10:02:00,3189.2,3193.0,3189.0,3191.6
2018-11-29 10:03:00,3192.2,3192.2,3189.6,3191.4
2018-11-29 10:04:00,3191.0,3191.6,3187.2,3187.4
2018-11-29 10:05:00,3187.4,3192.8,3187.0,3192.8
2018-11-29 10:06:00,3193.0,3196.0,3193.0,3196.0
2018-11-29 10:07:00,3196.0,3196.0,3193.2,3194.8
2018-11-29 10:08:00,3194.8,3196.8,3194.2,3196.0
2018-11-29 10:09:00,3196.0,3196.0,3189.8,3192.0
2018-11-29 10:10:00,3192.2,3192.2,3189.0,3192.0
2018-11-29 10:11:00,3191.0,3192.0,3189.6,3190.8
2018-11-29 10:12:00,3190.8,3190.8,3188.0,3190.0
2018-11-29 10:13:00,3190.0,3193.8,3188.6,3193.8
2018-11-29 10:14:00,3193.4,3196.2,3193.4,3195.4
2018-11-29 10:15:00,3195.4,3197.0,3192.2,3192.2
2018-11-29 10:16:00,3193.2,3193.2,3190.2,3191.4
2018-11-29 10:17:00,3191.2,3192.8,3189.0,3191.0
2018-11-29 10:18:00,3190.8,3193.8,3190.6,3192.2
2018-11-29 10:19:00,3192.0,3193.4,3188.8,3191.2
2018-11-29 10:20:00,3191.2,3191.8,3189.8,3190.4
2018-11-29 10:21:00,3190.4,3191.0,3189.2,3190.2
2018-11-29 10:22:00,3190.2,3193.8,3190.0,3190.4
2018-11-29 10:23:00,3190.0,3194.0,3190.0,3192.0
2018-11-29 10:24:00,3192.0,3192.0,3187.2,3187.8
2018-11-29 10:25:00,3188.6,3188.8,3186.2,3187.0
2018-11-29 10:26:00,3186.2,3189.0,3186.2,3188.2
2018-11-29 10:27:00,3188.2,3188.8,3187.0,3188.0
2018-11-29 10:28:00,3188.0,3190.8,3187.4,3188.0
2018-11-29 10:29:00,3187.6,3189.2,3187.0,3187.4
2018-11-29 10:30:00,3187.4,3189.0,3187.4,3188.4
2018-11-29 10:31:01,3188.4,3188.6,3185.4,3187.0
2018-11-29 10:32:00,3186.6,3188.6,3186.6,3187.6
2018-11-29 10:33:00,3187.6,3188.0,3185.6,3186.8
2018-11-29 10:34:00,3186.8,3186.8,3182.4,3183.0
2018-11-29 10:35:00,3182.6,3184.0,3182.6,3182.8
2018-11-29 10:36:00,3183.6,3184.4,3182.8,3183.0
2018-11-29 10:37:00,3182.8,3185.4,3182.6,3184.2
2018-11-29 10:38:00,3184.2,3185.0,3183.6,3184.2
2018-11-29 10:39:00,3184.2,3185.0,3183.6,3184.2
2018-11-29 10:40:00,3184.2,3185.4,3182.6,3184.2
2018-11-29 10:41:00,3184.2,3186.4,3183.6,3186.0
2018-11-29 10:42:00,3185.0,3186.8,3185.0,3186.4
2018-11-29 10:43:00,3186.4,3186.8,3185.4,3186.8
2018-11-29 10:44:00,3186.8,3187.4,3185.6,3185.8
2018-11-29 10:45:00,3185.8,3190.0,3185.8,3189.8
2018-11-29 10:46:00,3189.8,3194.4,3189.0,3192.2
2018-11-29 10:47:00,3192.4,3194.2,3189.8,3190.4
2018-11-29 10:48:00,3190.4,3191.0,3189.4,3189.4
2018-11-29 10:49:00,3189.4,3190.2,3189.4,3189.6
2018-11-29 10:50:01,3189.4,3189.4,3186.2,3186.4
2018-11-29 10:51:00,3186.4,3187.8,3185.4,3186.2
2018-11-29 10:52:00,3185.6,3187.0,3185.6,3187.0
2018-11-29 10:53:00,3187.0,3187.0,3180.2,3180.2
2018-11-29 10:54:00,3180.0,3181.6,3177.8,3181.0
2018-11-29 10:55:00,3181.4,3181.4,3179.4,3180.2
2018-11-29 10:56:00,3180.2,3181.4,3180.2,3180.6
2018-11-29 10:57:00,3180.6,3181.0,3178.0,3180.2
2018-11-29 10:58:00,3180.2,3183.2,3175.4,3175.4
2018-11-29 10:59:00,3175.2,3175.2,3173.6,3174.8
2018-11-29 11:00:00,3174.4,3175.2,3173.6,3173.8
2018-11-29 11:01:00,3174.2,3175.6,3173.4,3175.2
2018-11-29 11:02:00,3175.2,3175.6,3174.0,3174.6
2018-11-29 11:03:00,3175.0,3176.0,3174.4,3174.8
2018-11-29 11:04:00,3174.8,3175.8,3173.6,3174.6
2018-11-29 11:05:00,3174.6,3176.4,3174.6,3175.6
2018-11-29 11:06:01,3176.0,3177.0,3175.0,3176.2
2018-11-29 11:07:01,3176.2,3176.4,3173.6,3174.4
2018-11-29 11:08:00,3174.4,3174.4,3172.8,3173.6
2018-11-29 11:09:00,3173.6,3174.2,3172.2,3172.4
2018-11-29 11:10:00,3172.4,3176.4,3171.8,3175.0
